x1,x2,x3,x4,x5,x6,x7,x8,y1
2.96779457054303,9673.738968094847,2.723867722564443,8968.749735364476,2.9487682298337603,9256.787041086436,2.919184415908701,9439.952659983133,0.0011974
2.9401600692507093,9737.617951439765,2.9505719600386495,9145.039250949096,2.7667586378284508,10064.323010342707,2.5482433087299996,10596.461165576795,0.0011976
2.89752833172996,9804.052619859976,2.9388020856058987,9506.138183905106,2.016718057208682,10755.553918094714,1.3913910841015462,10803.585997141223,0.0011978
2.840562973401855,9872.008838245249,2.691432340194862,9963.865016493399,1.2358367935785588,10835.40968418627,1.0295168951510085,9778.281967625926,0.001198
2.770150730122507,9940.428786739198,2.2688712057245044,10406.441387926116,0.983393711964802,10246.696395444173,1.9571376455320117,8921.672103301275,0.0011982
2.6873876550485267,10008.247426971639,1.7743094608758563,10725.788728629754,1.4401923310883213,9411.059455421355,2.906619015776392,9404.351438306343,0.0011984
2.5935620572219866,10074.409080654763,1.328520663351541,10843.92139362046,2.279066633338995,8926.994738998783,2.5804531934239945,10566.717443916501,0.0011986
2.4901344474557288,10137.883862479415,1.0403678613385565,10731.991007168916,2.8992022702206097,9141.196751981286,1.4243600376759171,10820.345878609816,0.0011988
2.37871480368698,10197.683711511812,0.9802188894375423,10417.331328690236,2.85644880387431,9900.250757632788,1.0181914008422757,9818.642337472354,0.001199
2.2610375096897855,10252.877771544776,1.1627623186999667,9976.783261015138,2.1814269076951613,10660.510742432429,1.9169944865684456,8930.47874198319,0.0011992
2.1389343572601076,10302.606880987982,1.5434204606633175,9517.930055434626,1.3575973810986275,10877.466952267405,2.89251557430706,9369.569686946063,0.0011994
2.0143060321227257,10346.096946746771,2.0292353812536605,9152.825136632933,0.9749992787614442,10395.732052762443,2.6116624389494536,10535.878094671727,0.0011996
1.8890925274210721,10382.670993906835,2.5015695251880063,8970.628296943985,1.3076550960400293,9560.331899443021,1.4582331714320516,10835.592257848182,0.0011998
1.7652429453381255,10411.759703659296,2.845077385902333,9015.8325890595,2.117311750682433,8969.592776953104,1.0084393043068385,9859.139597771295,0.0012
1.6446851569240097,10432.91027542903,2.9758732466592814,9277.398979841624,2.8240810113314505,9046.611021761404,1.876943826107299,8940.885596980334,0.0012002
1.5292957924122843,10445.793475257417,2.8620163405051953,9691.452117623809,2.921764140302037,9736.22499655709,2.8768973288223414,9335.664711828043,0.0012004
1.4208710291624624,10450.208760722982,2.5313108875769847,10156.878897985109,2.3403990165304043,10544.522693138391,2.6418196238678626,10503.993928319689,0.0012006
1.3210986319510214,10446.087402624073,2.064516215740391,10560.020608192051,1.4963680552853003,10892.589018227194,1.4929546748150668,10849.300015134593,0.0012008
1.2315316808360912,10433.49355483115,1.5756250747809366,10802.42874943858,0.9941788815238951,10531.1335805384,1.0002766734392055,9899.70702580193,0.001201
1.1535643955577004,10412.623255655059,1.1840262428209718,10824.906476049406,1.1935069084111523,9719.036257264626,1.8370516530152634,8952.875522104423,0.0012012
1.088410432791953,10383.801376276044,0.9853494053750202,10621.964655083477,1.9515904155209016,9037.933492058666,2.8597900124878635,9302.692374313736,0.0012014
1.0370839940930572,10347.476563735283,1.0281120807140889,10243.162330206167,2.725478632743888,8975.641435478517,2.6708750601502973,10471.11747676566,0.0012016
1.0003840385982705,10304.214257206477,1.3018714869381474,9781.004244250958,2.9609012197074422,9576.774605044973,1.528467339463513,10861.446565760554,0.0012018
0.9788818462470491,10254.687886258964,1.7397747026696713,9348.350884292504,2.4892449910643895,10410.792289823232,0.9937169572736876,9940.277783245163,0.001202
0.9729121251057908,10199.668388120206,2.2348843639829035,9050.857588671857,1.6483172070505419,10880.358350146978,1.7973836950261133,8966.42876292293,0.0012022
0.9825678012253714,10140.012207115722,2.6662931102233243,8961.173174461457,1.0404029505810337,10649.16243803143,2.8412218119130817,9270.706999161774,0.0012024
1.0076985721328748,10076.64796308792,2.9286495476570535,9101.198863295704,1.100899523685388,9882.790579012453,2.6987808750473574,10437.30290679015,0.0012026
1.0479132464742729,10010.561996317505,2.957885396306726,9436.73993279493,1.7864783739708945,9130.129944397568,1.5647126534790183,10872.01189724119,0.0012028
1.102585833389273,9942.783013956268,2.7468611685536626,9885.856177458707,2.606117653262953,8930.24751821474,0.9887709638274006,9980.785026285495,0.001203
1.1708652868283678,9874.366076969796,2.3471096548185444,10338.871969691696,2.9727794248065424,9426.302131532897,1.7580053104472464,8981.52298930728,0.0012032
1.2516887531316234,9806.37617685056,1.85625145154587,10685.159399873655,2.623855032217641,10263.011932191584,2.821223320712804,9239.761285028371,0.0012034
1.3437981156527328,9739.871657751433,1.3941556997564448,10840.153966753254,1.8092493552222393,10841.112646217176,2.72549108996774,10402.605930802129,0.0012036
1.445759578891935,9675.88774209205,1.0736676579525377,10766.00549991633,1.1123951891637658,10746.559757340543,1.6016308978149594,10880.97860228335,0.0012038
1.5559859872857071,9615.42041608362,0.9730515295692985,10480.821292813642,1.0323899323722725,10047.073481411915,0.9854468422911886,10021.162015762862,0.001204
1.6727615312360005,9559.410926011049,1.1168780945215198,10054.244243616264,1.6265345488965601,9243.636518725098,1.7189813804783627,8998.133332221441,0.0012042
1.7942684557952708,9508.731126609,1.4700244462714729,9590.445836087916,2.469293759217356,8911.682631078711,2.799827489096762,9209.90621763604,0.0012044
1.9186153562586417,9464.169909599066,1.9462511177864086,9202.687129090873,2.9570707854503033,9288.96223721441,2.7509616962309718,10367.083715052575,0.0012046
2.043866620204157,9426.42092364638,2.4292620348332923,8985.660042703512,2.740512410502988,10105.261950033611,1.6391612446911052,10888.331907470974,0.0012048
2.1680725576794315,9396.071776888175,2.8011043887515776,8992.363287588629,1.9747209883348182,10775.935510629053,0.9837500696035992,10061.342227115678,0.001205
2.2892997505246524,9373.594890109785,2.9709730890647443,9221.159909843012,1.2081678133458302,10820.636323269546,1.680376202303892,9016.232424698508,0.0012052
2.40566114840276,9359.340142950026,2.897385656602305,9616.177040391505,0.9898697587234803,10207.348986663093,2.777069569582226,9181.19098577513,0.0012054
2.5153454430598536,9353.529427605787,2.598312377406695,10080.950228842179,1.4761751630854894,9375.319210872407,2.7751507275773912,10330.794785445978,0.0012056
2.6166452635641586,9356.253194814564,2.1467879014861544,10501.980371702357,2.3187848069800205,8920.459364940814,1.6772418577974804,10894.05969760096,0.0012058
2.7079837536353724,9367.469045880476,1.6530759480111241,10776.450557531387,2.914209034239408,9168.546982626938,0.9836834414263923,10101.259459988563,0.001206
2.7879391173513075,9387.002392660665,1.2377425529177806,10837.334286519728,2.8359960889561253,9941.897942176349,1.6422533831608495,9035.790446927607,0.0012062
2.8552667511500394,9414.549175238732,1.0022134578449968,10669.763556749298,2.1401632548139515,10686.626534428322,2.752987058912151,9153.662900258883,0.0012064
2.908918617614635,9449.68059498104,1.0040056200809797,10314.659677953778,1.325076436915548,10869.346824629587,2.7980183293181438,10293.798931111367,0.0012066
2.948059559464961,9491.849789300755,1.2426813878836094,9858.740156415715,0.9745130309320921,10359.191764299496,1.715809994189589,10898.15253564679,0.0012068
2.9720802998071068,9540.400344228134,1.6599553764336963,9413.34200176711,1.339551802547056,9521.542160021749,0.9852470675384702,10140.847947313858,0.001207
2.9806069262779946,9594.576512279735,2.1539279449720583,9087.232872094333,2.158746512251854,8956.335387401212,1.604675735534667,9056.77517538557,0.0012072
2.973506711450918,9653.53497657199,2.6039694145316568,8960.049662937587,2.8453776306931635,9068.381125936308,2.7276196362666494,9127.367315973059,0.0012074
2.950890178901179,9716.357978058002,2.9001782208318794,9062.850921943305,2.907669659471259,9777.4305150283,2.8195268239951234,10256.157105900294,0.0012076
2.913109382770856,9782.067601544895,2.9702192272950407,9370.532251902545,2.3010081139299663,10575.651607412505,1.7548021076643536,10900.603678306396,0.0012078
2.8607524276128133,9849.640998114417,2.796988196434383,9807.956885077756,1.4598930857553871,10891.346326862476,0.9884383716549217,10180.042463653293,0.001208
2.7946343138205894,9918.026306989772,2.4227886992794234,10268.30432290198,0.986743764937352,10498.409317975065,1.567705173664679,9079.15203592951,0.0012082
2.7157842511445143,9986.159029008015,1.939001448213697,10639.156244383963,1.2204367867061714,9678.268037631315,2.701009097898197,9102.347557154117,0.0012084
2.62542963777686,10052.978596822444,1.4637688351447316,10829.949420700348,1.9935977062311394,9018.320133776486,2.839640773464348,10217.93132795352,0.0012086
2.5249769543887632,10117.444883903125,1.113144182058073,10794.091546180172,2.7524770846491533,8991.230323795487,1.7941539534567006,10901.409087111233,0.0012088
2.4159898705296166,10178.554395350693,0.9727511491187084,10540.339228803648,2.9535541368946663,9616.400741257503,0.9932520956720773,10218.778432674091,0.001209
2.300164904187722,10235.355888495102,1.0768741633802055,10130.659598446131,2.452814464362957,10446.074833012859,1.5314026115363095,9102.884160757882,0.0012092
2.1793050134004415,10286.965180126419,1.4000860521955056,9665.097734986392,1.6088953257134206,10886.027406723659,2.673199288253052,9078.644846004101,0.0012094
2.0552915309966076,10332.578909864116,1.8634574399893915,9257.345338883853,1.0262242568845472,10621.157743526708,2.858327037281626,10179.184577526648,0.0012096
1.9300548793362886,10371.487045423059,2.353831553872978,9006.976853230155,1.1221190105682057,9841.169521193977,1.8338006940940295,10900.567435081219,0.0012098
1.8055445209133403,10403.083935115335,2.7514574690004365,8975.133065339476,1.827898326885406,9104.70215735276,0.9996803083306988,10256.992033537805,0.00121
1.683698612574104,10426.877735543785,2.959233666896334,9169.590330361232,2.6380724811214913,8939.224769428713,1.4958278625177155,9127.93244915462,0.0012102
1.5664138357231752,10442.498067732788,2.926420536405334,9542.86156040842,2.9723826009502643,9463.25477726683,2.644236027744582,9056.298234777512,0.0012104
1.4555158721436974,10449.701782520428,2.6610311487970724,10003.79272374671,2.591390767840747,10301.473926034138,2.875554827307501,10139.980693222271,0.0012106
1.3527309850167428,10448.376745465968,2.2278744401690473,10439.822951740429,1.76796904305272,10853.536923705387,1.8736770062273893,10898.080108910262,0.0012108
1.259659147510867,10438.543582356713,1.732728662252974,10744.472264042199,1.0918644074954482,10724.04786213657,1.0077124182830381,10294.62030604907,0.001211
1.1777491372326763,10420.355358142937,1.2965099954931385,10843.344321351391,1.047313134755676,10005.748774954234,1.4610395408019947,9154.255631912749,0.0012112
1.1082759842215768,10394.095194298705,1.025744431576034,10712.294250117315,1.6662235141125923,9213.096383753084,2.6141670372496355,9035.344541437547,0.0012114
1.052321123539516,10360.17186169748,0.9865537860256075,10383.324898110579,2.50532265551173,8913.800376351608,2.8912957584358727,10100.384266807694,0.0012116
1.010755561403741,10319.113417604136,1.1885085396585864,9936.77163633857,2.963635177288591,9322.221101386323,1.9137171882542767,10893.951206682359,0.0012118
0.9842263169046063,10271.55898583201,1.5822906966015506,9481.684203754088,2.712910782061756,10145.841429178137,1.017335191546067,10331.601254398918,0.001212
0.973146350357242,10218.248808015662,2.0717373964056813,9129.196411196122,1.9327220396020708,10794.771965133925,1.427094964841202,9181.810339324955,0.0012122
0.9776881350666429,10160.012720864446,2.5373241917043208,8965.386908297385,1.1818518208942106,10804.238798176368,2.583041859482875,9015.818288994069,0.0012124
0.997780972568528,10097.757238760552,2.8653533000202165,9030.258501123935,0.9980846307757613,10167.461638622262,2.9055238953596714,10060.460536800618,0.0012126
1.0331120931378213,10032.451442778623,2.975718965390674,9307.969338616165,1.51303728515215,9340.509964684643,1.9538552685780222,10888.187531118263,0.0012128
1.083131524434148,9965.111895778577,2.841469539828445,9730.701543434496,2.3578929747396735,8915.659131690169,1.0285327733021152,10367.87394929383,0.001213
1.1470606524975893,9896.786818388768,2.4953891618434016,10195.222555145841,2.9275533917808327,9197.193762313193,1.3940500628994221,9210.551172643614,0.0012132
1.2239043418324873,9828.53977219718,2.021991765106927,10588.094852628508,2.8140192074009986,9983.474475867504,2.550911777371907,8997.75164862679,0.0012134
1.31246642591521,9761.43310414283,1.5368825059133095,10813.377760604464,2.0986053061261405,10711.355076893546,2.9182157953055867,10020.275280975984,0.0012136
1.4113683269970858,9696.51140981462,1.1585266147786046,10816.056470296433,1.293701846824578,10859.516417977506,1.9940251142995227,10880.798578369273,0.0012138
1.5190705153624828,9634.785273070602,0.9793198087711508,10595.476832205033,0.9757927511100764,10321.843095157492,1.0412867140269855,10403.378628352866,0.001214
1.6338964740015725,9577.215535091424,1.0430249622973942,10205.505101514855,1.3725692782218069,9483.424912785107,1.3619592809087826,9240.430778874887,0.0012142
1.7540587956604208,9524.698337737158,1.3340850733948453,9741.3736257881,2.1998541324731247,8944.749713774137,2.517829729559825,8981.174386678946,0.0012144
1.877687006031523,9478.051174027363,1.7814223332985442,9316.424800211815,2.8651335017276787,9091.624861427728,2.92935054665712,9979.894707997679,0.0012146
2.0028566799877905,9438.00016288348,2.2757955543627233,9034.432491116037,2.891924330379795,9818.856143064779,2.034160540179197,10871.796522370474,0.0012148
2.127619397625698,9405.16874621952,2.6964772169950644,8964.260124941078,2.261038625402182,10605.589463685637,1.0555759998826955,10438.056794564738,0.001215
2.250033073817382,9380.067984322208,2.9407355155403354,9123.044018601524,1.4243261845459738,10888.354463770289,1.3308754927600637,9271.39992879857,0.0012152
2.368192189153406,9363.088600586341,2.9489217933421408,9472.008635927654,0.9810529987765634,10464.630553328903,2.483850223179333,8966.113815613708,0.0012154
2.480257451696884,9354.49489943744,2.719036935214658,9925.9356979809,1.2486979676129475,9637.895235976774,2.9389098034092402,9939.385348331401,0.0012156
2.5844844278228707,9354.420652117213,2.307219557756022,10373.974760126379,2.035569752855377,9000.268909167944,2.074195417694191,10861.196194781809,0.0012158
2.6792506964742038,9362.867014374044,1.8140367798694346,10706.71324619644,2.778098988113273,9008.429237606977,1.071377087344087,10471.851312669192,0.001216
2.7630811041395136,9379.702508472386,1.3599254111222578,10842.895350552977,2.944475105910452,9656.531670059661,1.3008499131838405,9303.40759807968,0.0012162
2.8346707274326857,9404.665069801109,1.0557808981748185,10749.264966475434,2.415537036999485,10480.395395764444,2.4490292440501342,8952.594749017073,0.0012164
2.8929051858290444,9437.366126222634,0.9758763025153755,10448.686934097701,1.570118154171384,10889.95669484178,2.9468778153988695,9898.81394462727,0.0012166
2.936877988369436,9477.296646663406,1.1397245816159651,10014.5633731024,1.0137201326216947,10591.88154115133,2.1140637839841476,10849.015060555528,0.0012168
2.965904644306417,9523.835064791385,1.5073134623946272,9552.908649641162,1.1448435747968704,9799.655889351765,1.0886639419898316,10504.706503294441,0.001217
2.979533318044575,9576.256954440236,1.9888765661020682,9176.460328051237,1.869575906104466,9080.683790013918,1.271932013372125,9336.401051330506,0.0012172
2.9775518625171897,9633.746306168881,2.46681464471838,8977.148296014228,2.6688529684212465,8949.903986267884,2.4134241644286583,8940.639460712651,0.0012174
2.959991121516248,9695.408229425431,2.8244136929306087,9003.645191094265,2.9702205499830794,9500.9829609023,2.953241454250866,9858.247341762823,0.0012176
2.9271244495709174,9760.282882589008,2.974346881008162,9249.480386517858,2.5578346719146294,10339.229578022208,2.1536999505419825,10835.273189155632,0.0012178
2.879463456848117,9827.360414053514,2.8800000455418493,9654.620138986931,1.7270522810148679,10864.278872354575,1.1074080813957954,10536.56823468988,0.001218
2.817750045310911,9895.596681776118,2.5644129850922237,10120.128021365685,1.0728921775875548,10700.082560588404,1.24416943946253,9370.325929002422,0.0012182
2.74294486010258,9963.929506597387,2.1046530677946436,10532.325515547831,1.0638736323966607,9964.240536356136,2.377093648484125,8930.267648065834,0.0012184
2.6562123359231107,10031.295206331359,1.6129951339066662,10790.552671231973,1.7064558626797575,9183.774039354197,2.957990235013073,9817.752376698538,0.0012186
2.558902571171364,10096.645153251018,1.2095036212209074,10831.749588673902,2.5404118439503627,8917.665034795249,2.1930386114382947,10819.993221497527,0.0012188
2.4525303120030526,10158.962097234395,0.9927124458706542,10645.855848485398,2.968449802914762,9356.504835567383,1.1275786220645871,10567.384011911654,0.001219
2.338751373444558,10217.27600047913,1.0155627052988483,10278.267298319597,2.6840025378394285,10185.989707696524,1.2176079340388488,9405.12633694281,0.0012192
2.2193368645946827,10270.679137302322,1.2724742931706283,9818.750241255237,1.8907954433260892,10812.029980816831,2.340097555643257,8921.496399529615,0.0012194
2.096145619134928,10318.340223976491,1.7007085791618324,9379.520216639808,1.156935329221557,10786.24609793692,2.9611163334283788,9777.395768373635,0.0012196
1.9710952602960636,10359.517358655903,2.195689382870229,9067.838605419827,1.008023808496724,10127.104867791091,2.2320149509244,10803.200332641776,0.0012198
1.8461323506954241,10393.569569966225,2.6365408110811863,8959.819056849548,1.5507135442119333,9306.69325579721,1.1491423303117871,10597.103063321585,0.00122
1.7232020916946187,10419.966794491254,2.9156055369637808,9081.84029118839,2.396322013699959,8912.602525534252,1.1922912607648217,9440.7449384876,0.0012202
1.6042180439497908,10438.298127844027,2.964735063135395,9404.104331597746,2.9392117569557388,9227.086446666264,2.3024968419521823,8914.340166489477,0.0012204
1.4910323404855488,10448.27822088548,2.7719318023873174,9847.913265671194,2.7905570029132116,10024.906855944024,2.962614598828264,9737.24400776907,0.0012206
1.3854068559673278,10449.75172152513,2.3842789268003797,10304.88752808302,2.0568265144875757,10734.652652470308,2.270564750227604,10784.922190314228,0.0012208
1.2889857809553456,10442.695692962314,1.8964425067402877,10663.432538097944,1.2635290647944446,10847.993111394417,1.1720636770196815,10625.676424226016,0.001221
1.2032700280569908,10427.21997072496,1.427553754117131,10835.99045415027,0.9788361774151852,10283.75207369917,1.1682611322696865,9477.123048930835,0.0012212
1.1295938683754423,10403.565452948038,1.0921167999320818,10780.422079619202,1.4066491653270337,9446.047544854562,2.2643534596605592,8908.81073945477,0.0012214
1.0691041619402002,10372.100350506036,0.9720464197704997,10510.297389814265,2.2405619544362145,8934.856238275082,2.9624825626185407,9697.363248359781,0.0012216
1.0227425054195158,10333.314455369864,1.0966641839677094,10091.581700475834,2.8833137063223986,9116.301135854714,2.308624493354201,10765.188909327875,0.0012218
0.9912305750108532,10287.81151640898,1.4355380364819537,9626.526726071705,2.874555982586146,9860.428644689884,1.196304896180136,10653.057017558187,0.001222
0.9750588926629626,10236.29984131755,1.905913900180225,9228.700383127121,2.2205611962299687,10634.28333510377,1.1455571414323342,9514.20073220798,0.0012222
0.9744791904988788,10179.58127095771,2.392924486785761,8995.253140712779,1.3897302154536817,10883.618718237261,2.225730255130999,8904.917228631552,0.0012224
0.9895004922956794,10118.53869774722,2.7776402555558644,8983.193564264893,0.9771166413588885,10429.857003760435,2.9607204423466147,9657.819197125651,0.0012226
1.0198889730183667,10054.122322382154,2.966112386991185,9195.466641036013,1.2782405000513826,9597.989226995822,2.346131471747543,10744.033001957105,0.0012228
1.0651715985939143,9987.334862826467,2.9123153846219605,9580.23460476087,2.07743237062782,8983.811730824138,1.2218260471162536,10679.199731436498,0.001223
1.124643489268736,9919.215945806567,2.629386648252173,10043.535884463206,2.8022990569258805,9027.207771114496,1.1242166961387339,9551.916899648066,0.0012232
1.1973788919283075,9850.825923777837,2.1864182789674285,10472.230821488243,2.933680173763258,9697.096444359624,2.1866908653013377,8902.666048913705,0.0012234
1.282245590583426,9783.229369269096,1.6915845673690653,10761.630737072855,2.3774785960935163,10513.693303076207,2.957331141343312,9618.677006290867,0.0012236
1.3779225307037848,9717.478503538172,1.265725486309865,10841.063243510884,1.5320542303114397,10892.139267949837,2.3830238876036614,10721.489324378046,0.0012238
1.4829203830572828,9654.596817488198,1.0128371835610412,10691.130667931386,1.0029126785863909,10561.385588028972,1.2485850802885081,10704.061493492263,0.001224
1.5956047269498244,9595.563139807513,0.9946757903690588,10348.447026235966,1.1690330511506712,9758.323075045348,1.1042749576488593,9590.209410625128,0.0012242
1.7142214919943515,9541.296400329404,1.2156763769584664,9896.69676296644,1.9114374473258162,9058.117304227942,2.147299612830844,8902.060909313304,0.0012244
1.8369242623730409,9492.64132579007,1.621869894216635,9446.1987415121,2.6984047112578238,8962.266289045465,2.952320243938861,9580.001165977448,0.0012246
1.9618030185703605,9450.355290645783,2.1140625878632435,9106.966023791518,2.9662970932874804,9539.41998313482,2.4192409556900096,10697.595019239305,0.0012248
2.0869138691751203,9415.096527633532,2.5720594300658624,8961.840327643678,2.523246054177971,10376.212140293526,1.2765379065854519,10727.601341836677,0.001225
2.2103093099420517,9387.413881590532,2.8840161291350666,9046.261813593288,1.6865713886806537,10873.31950157487,1.0857647826664878,9629.015174934279,0.0012252
2.3300685390887588,9367.738266027838,2.9737518627803166,9339.614483969068,1.055512032482802,10674.7062207274,2.107621400117279,8903.102806849827,0.0012254
2.4443273569389294,9356.375955445654,2.8193528782333503,9770.260675666352,1.0820421549422063,9922.62214764338,2.9456960062625726,9541.85539795917,0.0012256
2.5513071844817388,9353.503817804487,2.458523900664851,10233.03520727059,1.7471604847152,9155.721324224816,2.454723003508672,10672.389454459162,0.0012258
2.6493427491425807,9359.166561363545,1.9793805188699929,10614.927053703963,2.574499305084475,8923.26977411644,1.305638469953823,10749.780492545231,0.001226
2.7369080067972194,9373.276038743226,1.4989310770492792,10822.677001056656,2.9715061525731645,9391.752829866884,1.0687166691997803,9668.270256745105,0.0012262
2.812639896526285,9395.6126190446,1.1345028634302723,10805.551845777836,2.653838772587671,10225.635807826253,2.067721602367633,8905.790024907481,0.0012264
2.8753595583342553,9425.828606667053,0.975090411749089,10567.7336057194,1.8490153039391637,10827.67904739491,2.9374693426388605,9504.302550663317,0.0012266
2.9240906835550513,9463.453653606512,1.0596227518627304,10167.298257962952,1.133462377737264,10766.690031676835,2.4894115695986336,10645.914158374246,0.0012268
2.958074712297237,9507.902080984892,1.3674568163230192,9702.033398922948,1.0196697245856519,10086.350020524545,1.3358388232937908,10770.562403561773,0.001227
2.9767826413611997,9558.481995842534,1.823418543378456,9285.558199626803,1.5891373482197502,9273.928868451896,1.053158706314683,9707.909979935392,0.0012272
2.9799232588248685,9614.406061280337,2.3161606229590586,9019.577239686512,2.4340040012930104,8911.294950218367,2.027665959876557,8910.118136063664,0.0012274
2.967447677115236,9674.803752300302,2.725353865431419,8969.043922717856,2.949163523833284,9258.172188691064,2.9276538076051297,9467.404495636973,0.0012276
2.9395500940035113,9738.73490656944,2.951071974038092,9146.298646822193,2.7656509444791517,10066.12183448882,2.523249499870294,10618.212751311192,0.0012278
2.896664769678157,9805.204359170717,2.938193865721818,9508.055239785896,2.0149007230896703,10756.478073593726,1.367089207450708,10789.912834901135,0.001228
2.839459266950847,9873.1774335365,2.68986441566558,9965.971581186372,1.2346114206244574,10834.79727682591,1.0391165278530092,9747.869034653148,0.0012282
2.76882405982045,9941.5960474269,2.2667264687283972,10408.223031575935,0.983637930651486,10244.986040682534,1.987520469715707,8916.080009383193,0.0012284
2.6858586721500743,10009.39518324643,1.772111663036813,10726.810368142083,1.4417312283319867,9409.476135329169,2.9162655735797514,9431.222025597226,0.0012286
2.591854562226392,10075.519466316813,1.3268065139219707,10843.933541349234,2.2807980278684123,8926.67245148639,2.5561810417727155,10589.330873715997,0.0012288
2.488275019622324,10138.939593047191,1.0395559610842513,10730.9906965998,2.899886111322963,9142.36632426316,1.399338133202487,10807.799905064083,0.001229
2.376732387296533,10198.668353275732,0.98050750699349,10415.562838872946,2.8555953143029784,9902.07452426695,1.0266132701964379,9788.081584922937,0.0012292
2.2589629634914044,10253.77599737755,1.164080972737338,9974.678462835913,2.1796473694730714,10661.682494041901,1.947351276996493,8923.665822167146,0.0012294
2.1367999741166717,10303.40470892974,1.5454471316544567,9516.002947360479,1.356166326172534,10877.14746254341,2.903323404212216,9395.814754271822,0.0012296
2.012145036332414,10346.781957650865,2.03147514966897,9151.546324637236,0.974941650118369,10394.15014510031,2.5881519361490173,10559.316110968346,0.0012298
1.886938557540975,10383.23252475882,2.5034754324275346,8970.310071018184,1.3090121681778921,9558.620560148374,1.4325324660973089,10824.194143565886,0.00123
1.7631295305582884,10412.189013559588,2.8461840033305643,9016.552660995754,2.1191115681969133,8968.977693235265,1.015669534148318,9828.481377110022,0.0012302
1.6426451951444692,10433.200681655268,2.975910334765348,9278.98150576278,2.8250345179414786,9047.532725925517,1.9072245658744928,8932.863076137284,0.0012304
1.527361038146696,10445.940457289214,2.860974842255164,9693.5106396243,2.9211884202827663,9738.023350075078,2.8888486234729314,9361.24101818596,0.0012306
1.4190715992405472,10450.210030609123,2.529445140170381,10158.910718388477,2.3387064091890166,10545.909687892226,2.6191095066415446,10528.21791496639,0.0012308
1.3194625367119999,10445.942940597259,2.062281840652366,10561.529549938965,1.494770831367769,10892.571267497246,1.4666175139946889,10839.068539488753,0.001231
1.2300843881146264,10433.205609615707,1.5735677135457056,10803.04632411361,0.993820996740508,10529.723797667897,1.00630335098883,9869.001849086122,0.0012312
1.1523284342448004,10412.196309462815,1.1826483096221208,10824.481869936197,1.1946446852070258,9717.244150168637,1.8672064505201187,8943.656618027013,0.0012314
1.0874050421453099,10383.242075035372,0.9849873959011914,10620.601558356899,1.9534089611006848,9037.042595072406,2.872865080513863,9327.557780537696,0.0012316
1.0363248242544332,10346.793613639258,1.0288543988348835,10241.193615459315,2.7266754775077624,8976.28982256204,2.649002746478209,10496.087522661595,0.0012318
0.9998829069798782,10303.418289190568,1.30353685619746,9778.910677940139,2.960619165496049,9578.497891515683,1.501537117184093,10852.398585987577,0.001232
0.9786465535787594,10253.791290517804,1.7419564345756968,9346.643722026436,2.487686049331419,10412.356231723867,0.9985301527676685,9909.576239889917,0.0012322
0.9729463340073405,10198.685121239381,2.2370496726354867,9049.95372495205,1.646597915230893,10880.642828522457,1.8273628661740067,8956.028664548041,0.0012324
0.9828709791931353,10138.957574820819,2.667913220333266,8961.293335707647,1.0397546912450473,10647.96370514568,2.8553991103773875,9294.820537359295,0.0012326
1.0082659998289514,10075.538381992594,2.9293288231615158,9102.313705746126,1.1017865898857453,9880.967185575091,2.6777824025152737,10462.977871639916,0.0012328
1.048736091188817,10009.414738379237,2.9574579559576115,9438.577208347066,1.7882654355993641,9128.98783249634,1.5372337409103405,10864.16232066465,0.001233
1.1036512865323735,9941.61593761769,2.745431394649451,9887.96721752965,2.6075247899963694,8930.604685748971,0.9923627468775433,9950.137699724179,0.0012332
1.1721567633115346,9873.197349170654,2.34502670271371,10340.7412515237,2.972798824225971,9427.902769687802,1.7877594605116494,8969.958831690872,0.0012334
1.2531861495353276,9805.223990237557,1.8540239847965365,10686.330438847599,2.6224728001681235,10264.709639596122,2.8364794906046624,9263.083226073373,0.0012336
1.3454781231604478,9738.75394748792,1.3923276728576637,10840.340791395314,1.8074554670148262,10841.691499030449,2.705401056390378,10428.943512892822,0.0012338
1.4475960461207038,9674.821906675743,1.0726854809118358,10765.162487049629,1.1114744544197808,10745.605172381369,1.5736485701720817,10874.34036175576,0.001234
1.5579503273648958,9614.423046518159,0.973155053156699,10479.154308884396,1.0330017951152168,10045.269146934039,0.9878112949503745,9990.619400099291,0.0012342
1.674823166796517,9558.497547547187,1.11804203794653,10052.160371447248,1.6282407838596031,9242.274726499778,1.748461485485331,8985.424168307181,0.0012344
1.7963952949441908,9507.915957075482,1.4719645708321152,9588.453963947324,2.470872335346251,8911.738717392538,2.8161373938193277,9232.398136624657,0.0012346
1.9207742921294517,9463.465638085087,1.9484936388682934,9201.27367854456,2.9573911028616653,9290.39603219716,2.731813202646233,10394.040520956252,0.0012348
2.0460240463047206,9425.838512980865,2.4312593216257,8985.170182909376,2.739345053065608,10107.046547929616,1.610721606630805,10882.915940063835,0.001235
2.1701948910194964,9395.62029298999,2.8023686974408033,8992.916643879566,1.9729020349411992,10776.79275530779,0.9848832961174431,10030.954643932571,0.0012352
2.2913539543757153,9373.281360866105,2.971195671430232,9222.621350837555,1.2070000256805047,10819.952243064226,1.7095336898056503,9002.399193926305,0.0012354
2.4076152465559213,9359.169448818675,2.89651215731982,9618.189677510974,0.9901895238144933,10205.613530212977,2.7944063363689473,9202.81582533829,0.0012356
